0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.61147,0.808606,1.41045,1.45544,0.812816,0.820526,3.93532,0.658139,0.746855,1.89504,2.20112,1.4172,0.640001,1.61692,1.01839,0.386543,0.86663,0.522266,2.20353,0.711276,0.498794,0.517045,0.470689,0.824871,0.55807,1.00517,0.794325,2.55796,0.572653,0.835278,1.12027,0.93799,5.41877,0.627515,2.47367,0.474014,1.29387,1.23411,0.640212,0.481243,0.787167,0.590504,0.896072,0.851011,0.81602,1.10243,1.29387,0.779394,0.979058,0.502309,1.11856,1.50235,0.712999,0.808119,1.74303,1.09511,0.722717,1.26476,0.700499,1.64911,0.853334,0.745107,1.22853,0.871784,1.1671,0.825196,1.12946,2.69465,4.4452,0.165592,0.786376,1.95227,0.792401,0.296843,1.00648,1.54108,0.912263,0.799924,0.77411,0.696326,0.982704,0.821873,1.01615,1.18442,0.655344,0.925075,0.617554,1.03758,0.890626,0.819782,0.689914,4.14886,1.23267,1.01602,0.997588,0.238439,1.09082,0.390941,1.17159,0.894213,0.954649,0.33307,0.776266,0.440847,1.12482,0.833447,2.24587,2.62036,0.95581,1.11614,0.829217,0.623459,1.60776,0.728085,1.39401,2.03353,0.636388,1.27139,0.598131,0.941273,0.653477,0.932476,0.400738,1.21837,1.11777,1.00361,0.673392,0.818721,1.34678,0.67252,1.22905,0.892096,0.441444,1.34504,0.315439,0.458878,0.871809,0.682442,0.736496,0.897197,0.357658,1.21837,1.39882,1.01615,0.669936,1.30627,1.03568,0.501406,0.803486,1.08976,0.699409,0.641948,0.67908,1.91445,1.11856,1.27156,0.947273,0.382453,0.544013,0.591763,0.583043,0.906889,0.811954,0.782945,0.708171,0.943403,0.607228,0.405655,0.55788,0.728085
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12102,0.885617,0.994182,1.45544,0.77411,0.871809,3.65422,0.672764,0.746855,2.81827,2.20112,0.963699,0.640001,0.898289,1.02396,0.386543,0.597676,0.444481,2.13965,0.641775,0.498794,0.567082,0.411853,0.773317,0.763675,1.14877,0.507847,3.00936,0.572653,0.708171,1.02449,0.801555,1.47785,0.658891,2.32816,0.485588,1.18896,1.81003,0.640212,0.449477,0.787167,0.714821,0.735238,0.851011,0.882907,1.00454,1.09979,0.862271,0.848517,0.442032,0.807846,1.35212,0.991099,0.808119,1.45252,0.963699,1.11849,1.09612,0.959909,1.64911,0.568889,0.745107,1.22853,0.980757,1.10875,1.11401,0.831212,2.28791,2.70578,0.555917,0.849454,1.70824,0.616312,0.445264,0.76684,0.924647,0.924934,0.761833,0.77411,0.876855,0.982704,0.986247,1.2009,1.35422,0.630412,1.61888,0.711902,1.03758,0.857949,0.754199,0.745107,4.14886,1.23267,1.01602,0.675786,0.271327,1.97711,0.45893,1.17159,1.1766,0.954649,1.11816,0.658139,0.440847,0.537959,0.854283,2.24587,2.27098,0.716857,0.750509,0.90819,0.682084,1.33326,0.728085,0.836404,1.56215,0.541607,0.97667,0.628038,0.658891,0.971837,0.874196,0.276371,0.879934,0.931472,0.905542,0.673392,0.753223,0.912338,0.67252,0.785784,0.892096,0.441444,0.911157,0.235425,0.342479,0.664236,0.682442,0.828558,0.628038,0.386974,1.43989,0.652782,0.733886,0.589544,1.44517,0.805527,0.482331,0.696354,0.908132,1.22397,0.962922,0.67908,1.40891,1.32193,0.608136,1.00648,0.448966,0.61905,0.694679,0.638571,0.423215,0.519118,0.782945,0.723908,0.440255,0.55865,0.405655,0.55788,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.35703,0.808606,0.987978,1.45544,0.975379,0.797083,3.65422,0.704055,0.746855,2.15515,2.70907,1.50578,0.640001,0.88716,1.02024,0.386543,0.962922,0.435221,2.13965,0.640443,0.498794,0.517045,0.48217,0.537959,0.537401,1.00517,0.794325,3.41061,0.572653,0.708171,1.02733,0.801555,1.03764,0.732101,2.19882,0.485588,1.33308,1.59708,0.640212,0.466713,0.749683,0.522369,0.796508,0.851011,0.854878,1.00265,0.903936,0.864226,0.553381,0.650047,0.632227,1.08169,0.999392,0.808119,1.24502,1.50578,1.0853,1.02762,1.14275,1.64911,0.568889,0.745107,1.22853,0.682266,0.964128,1.06097,0.83192,2.37764,2.82877,0.165592,0.849454,1.40163,0.583875,0.32059,1.07358,1.32092,1.00902,0.695586,0.77411,0.791568,0.982704,1.54101,0.574345,1.35837,0.805527,0.959337,0.657141,1.03758,0.85728,0.942749,1.33055,4.4452,1.23267,1.01602,0.775902,0.238439,1.26535,0.422216,1.17159,0.827975,0.954649,0.33307,0.658139,0.440847,0.618653,1.2204,2.24587,2.12905,0.682721,0.906864,0.829217,0.683451,2.10245,0.728085,1.19486,1.54274,0.530323,0.964538,0.69782,0.549076,0.743169,0.608136,0.445264,0.688644,1.24196,0.903663,0.673392,0.941529,1.0475,0.67252,1.22905,0.770446,0.441444,1.04614,0.235425,0.342479,0.92993,0.682442,0.576388,0.523365,0.374689,0.688644,1.08797,0.574345,0.866976,1.44845,0.76313,0.616312,0.454144,0.778399,0.725313,0.693304,0.67908,1.41011,0.632227,0.699357,0.920208,0.413049,0.544013,0.639104,0.583043,0.705358,0.811954,0.782945,0.757578,0.733758,0.698312,0.350339,0.531314,0.942227
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.954946,0.688813,0.898289,1.45544,0.663523,0.774942,3.10055,0.658139,0.963684,2.4425,1.40871,1.85327,0.640001,1.24378,0.94488,0.386543,0.753591,0.435221,2.13965,0.54753,0.498794,0.549361,0.494224,0.951774,0.906864,1.34023,0.645389,2.92338,0.572653,0.708171,1.41943,0.789255,1.62563,0.658891,2.19882,0.485588,1.57113,1.6969,0.683412,0.462619,1.04956,0.590504,0.796508,0.898289,0.854878,0.982668,1.02306,1.12562,0.795485,0.663047,0.605884,2.25353,0.656475,0.808119,1.86753,1.37671,1.29697,1.37015,0.888805,1.64911,0.602354,0.745107,1.22853,0.52307,0.964128,1.06097,0.961072,2.02099,4.14886,0.165592,0.583999,1.30152,0.554681,0.32059,1.00648,1.15581,1.30579,0.799924,0.800501,0.550584,0.982704,0.948315,0.943567,1.30484,0.724974,1.61888,1.1023,1.03758,0.998676,1.0475,1.16423,4.78714,1.23267,1.07484,0.698312,0.224814,1.66493,0.586411,0.834208,0.931472,0.954649,0.33307,0.658139,0.440847,0.773317,0.985711,2.24587,2.83873,0.597381,0.580393,0.70637,0.733705,1.51844,0.728085,1.0455,2.24198,0.530323,1.40171,0.628038,1.09815,0.842259,1.07593,0.348468,0.659951,1.06454,0.772563,0.673392,1.04614,0.942749,0.67252,0.998601,0.605351,0.70631,0.941529,0.235425,0.342479,0.871809,0.726285,0.441897,1.04673,0.374689,1.13134,0.833339,0.550414,0.884315,1.88654,0.724974,0.554681,0.652832,1.1676,1.22397,0.693304,0.67908,1.62903,1.03866,0.874196,0.894646,0.573679,0.512927,0.887645,0.496667,0.540275,0.659713,0.782945,0.708171,0.562027,0.775902,0.275266,0.74384,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.07431,0.885617,0.898289,1.45544,0.677347,1.16241,2.55796,0.658139,0.951407,1.74464,1.95655,1.50578,0.640001,0.851011,0.940885,0.386543,0.666638,0.549753,2.4606,0.548515,0.498794,0.517045,0.470689,0.824871,0.806102,1.14877,0.794325,2.22431,0.629919,1.16342,1.40336,0.795358,1.25049,0.878522,2.08309,0.485588,1.29387,1.29288,0.681496,0.462619,0.983959,0.438116,0.716857,0.851011,1.05603,0.981958,0.879831,1.12352,0.606084,0.55254,0.605884,1.69015,0.653402,0.808119,1.37607,0.963699,1.29697,0.913436,0.888805,1.64911,0.579623,0.745107,1.22853,0.747243,1.00795,0.928345,1.00112,2.69465,3.45738,0.194571,0.583999,1.70824,0.739574,0.348468,0.596431,1.32092,1.12873,0.799924,0.799491,0.550584,0.982704,1.29769,0.777055,1.308,0.630412,0.959337,0.883741,1.03758,0.995926,0.897856,1.55231,4.4452,1.23267,1.07606,0.997588,0.393424,1.17162,0.340497,0.833112,0.770873,0.954649,0.391357,1.08123,0.440847,0.687393,0.776621,2.24587,1.89248,0.819266,0.85352,0.90819,0.730039,1.36659,0.728085,1.19486,2.21682,0.669882,1.38598,0.837384,0.941273,0.601613,0.932476,0.30826,0.659951,1.49035,0.773953,0.673392,0.896694,1.34678,0.67252,1.22905,0.627771,0.814973,1.34504,0.235425,0.342479,0.516628,0.726757,0.631282,0.897197,0.462851,0.931695,0.783338,0.550414,0.736929,1.88303,0.966632,0.482331,0.497396,0.860336,0.725313,0.753591,0.67908,1.6969,0.855366,0.777063,1.34197,0.333104,0.897622,0.515407,0.638571,0.507858,0.811954,0.782945,0.708171,0.528306,0.665059,0.285461,0.69735,0.762755
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.22779,0.885617,0.898289,1.45544,0.677347,0.820526,2.22431,0.658139,0.746855,2.90774,1.76089,1.33847,0.640001,1.24378,1.07692,0.386543,0.86663,0.307215,2.95272,0.599164,0.498794,1.361,0.417654,0.687393,0.85352,1.23713,0.737587,2.55796,0.572653,0.708171,0.915989,0.801555,1.01602,0.732101,2.63858,0.485588,0.935991,2.08849,0.640212,0.462619,0.926079,0.468331,0.796508,1.07795,0.81602,1.33212,1.43451,1.03318,0.795485,0.543482,0.807846,1.9316,0.535576,0.808119,1.04582,1.4172,1.11849,1.02762,0.827508,1.64911,0.568889,0.745107,1.22853,0.603543,1.3305,1.11401,0.706834,1.44356,2.82877,0.158833,0.583999,1.43852,0.554681,0.381655,0.670985,0.880616,0.965148,0.533283,1.09544,0.550584,0.982704,1.07201,0.943567,1.47596,0.557672,0.784912,0.711902,1.03758,0.881806,0.819782,0.776153,3.88955,1.23267,1.13677,0.634829,0.274482,1.63623,0.502638,0.784681,0.894213,0.954649,0.319475,0.658139,0.440847,0.687393,0.610202,2.24587,2.12905,1.30338,0.906864,0.90819,0.591205,1.43852,0.728085,0.796575,1.45134,0.374346,0.907391,0.69782,0.732101,1.00269,0.777063,0.400738,0.879934,1.06454,0.845418,0.673392,0.818721,0.857044,0.67252,1.14126,0.997048,0.467705,0.855935,0.235425,0.342479,0.581206,0.749635,0.509882,0.69782,0.357658,1.13134,0.559527,0.733886,0.724849,1.73162,0.724974,0.426678,0.652832,0.653855,0.593438,0.825362,0.70197,1.19809,1.03866,0.777063,0.947273,0.491725,0.626248,0.760839,0.638571,0.362756,0.753957,0.782945,0.708171,0.377361,0.607228,0.45338,0.656329,1.23214
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.28918,0.808606,0.898289,1.45544,0.700703,0.753997,5.11591,0.658139,0.746855,2.05828,2.07164,0.963699,0.640001,1.1937,1.00744,0.386543,0.641948,0.336946,2.734,0.600343,0.498794,1.04952,0.470689,0.687393,0.763675,1.07218,0.516311,2.64616,0.629919,0.708171,0.909271,0.801555,0.812816,0.572949,1.97894,0.485588,0.897787,1.50836,0.640212,0.462619,0.828597,0.45272,0.716857,0.851011,0.67745,1.34487,1.31975,1.03141,0.795485,0.487535,0.786012,1.42328,0.533528,0.808119,1.45252,1.29529,1.0853,1.02762,0.727204,1.64911,0.568889,0.745107,1.22853,0.603543,1.38593,0.825196,0.702441,2.88713,2.96347,0.146846,0.583999,1.30152,0.652566,0.296843,0.894646,1.02739,0.965148,0.639939,1.11753,0.550584,0.982704,1.12074,0.733886,1.48001,0.560753,0.826663,0.683426,1.03758,0.879661,0.942749,1.16423,3.88955,1.23267,1.13814,0.634829,0.262282,1.31807,0.390941,0.783712,0.876679,0.954649,0.295364,0.658139,0.440847,0.589194,1.31428,2.24587,2.12905,1.10286,0.85352,0.829217,0.588823,2.10245,0.728085,0.929337,1.44075,0.410573,0.900773,0.54612,0.658891,0.709769,0.777063,0.296843,0.856152,0.97197,0.847082,0.673392,0.941529,0.857044,0.67252,0.798881,0.677993,0.465726,0.855935,0.235425,0.342479,0.774942,0.750138,0.509882,0.628038,0.296924,0.879934,0.631724,0.714051,0.650232,1.72866,0.85291,0.429035,0.652832,0.908132,0.625004,0.641948,0.700396,1.19064,0.807846,0.666054,0.870467,0.382453,0.598415,0.591763,0.583043,0.409563,0.52777,0.782945,0.708171,0.426053,0.698312,0.308298,0.587242,0.889881
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.954946,0.929897,0.898289,1.97569,1.01602,0.92993,3.65422,1.08579,1.00672,1.83187,1.40871,1.4172,0.640001,1.46993,1.226,0.386543,0.962922,0.454144,2.0505,0.544273,0.498794,0.466713,0.470689,0.824871,0.806102,1.60828,0.688415,2.84217,0.572653,1.16342,1.01058,0.771693,1.35469,0.627515,1.97894,0.485588,0.758475,1.35752,0.656769,0.458423,0.715606,0.5659,0.754587,0.851011,0.748018,0.995673,1.01519,0.929473,0.795485,0.613933,0.632227,1.59073,0.8104,0.808119,1.45252,1.50578,1.29697,1.09612,0.941087,1.64911,0.568889,0.745107,1.22853,0.581189,0.964128,1.06097,1.06786,1.61679,3.45738,0.165592,0.623297,1.30152,0.652566,0.471456,1.00648,1.23286,1.00902,0.799924,1.11727,0.550584,0.982704,0.880578,1.10083,0.974281,0.724974,0.959337,0.610202,1.03758,1.02259,0.754199,1.64362,4.78714,1.23267,1.27249,0.87289,0.24589,2.25955,0.586411,3.65025,1.1766,0.954649,0.33307,1.08123,0.440847,0.773317,0.742855,2.24587,2.27098,0.754587,0.85352,0.953599,1.39186,1.43852,0.988336,1.1152,1.39299,0.553381,0.870914,0.598131,0.823614,0.631694,0.932476,0.445264,0.688644,1.11777,0.767968,0.673392,0.753223,1.17844,0.67252,1.06517,0.584477,0.441444,1.17691,0.235425,0.342479,0.871809,0.71836,0.490997,0.785048,0.327853,1.3199,1.70291,0.574345,0.818811,1.5578,0.85291,0.554681,0.652832,0.908132,0.725313,1.01956,0.70371,1.81003,1.21177,0.874196,1.07358,0.573679,0.561014,0.887645,0.6705,1.10404,0.703693,0.782945,1.16833,1.14849,0.55865,0.265774,0.507164,0.800893
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.35703,0.978839,0.898289,1.8646,1.02888,0.774942,4.09273,1.19689,0.991049,2.28984,2.51556,1.33847,0.640001,0.851011,1.19634,0.386543,0.666638,0.696354,2.68429,0.544891,0.498794,0.532713,0.470689,0.618653,0.537401,1.46207,1.47517,2.22431,0.572653,0.708171,1.01058,0.767607,1.47785,0.627515,1.58315,0.485588,1.29387,1.08602,0.655961,0.457386,0.983959,0.636637,0.896072,0.851011,0.81602,0.991018,0.956338,0.925426,1.06065,0.55254,0.727061,1.28773,0.805367,0.808119,1.74303,1.67309,1.29697,1.02762,0.888805,1.64911,0.568889,0.745107,1.22853,0.8259,1.30441,1.08684,1.06786,1.49703,3.27541,0.158833,0.622084,1.95227,0.924468,0.372779,1.23874,1.54108,1.10992,0.695586,1.10965,0.550584,0.982704,0.850213,0.528398,0.978866,0.906217,1.12618,0.742855,1.03758,1.01556,0.819782,1.55231,3.45738,1.23267,1.26941,0.634829,0.342108,1.4379,0.52777,3.51049,0.85982,0.954649,0.319475,0.658139,0.440847,0.537959,0.632802,2.24587,2.12905,0.924977,0.906864,1.00379,1.3863,1.18834,0.932767,1.39401,1.49075,0.848517,0.93203,0.598131,1.09815,0.789618,0.699357,0.30826,0.791941,1.39721,0.76884,0.673392,0.818721,0.857044,0.67252,2.28252,0.807134,0.441444,0.855935,0.235425,0.342479,1.073,0.716606,0.697733,1.04673,0.357658,0.633553,0.75321,0.660497,0.736929,1.55102,1.20829,0.693351,0.870443,1.08976,0.851455,0.806167,0.702799,1.81003,0.581649,0.608136,0.894646,0.516311,0.780541,0.798881,0.705789,0.488325,1.50791,0.782945,1.28788,0.507986,0.607228,0.367022,0.69735,0.640715
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.84168,0.715306,0.898289,1.45544,0.706797,0.734155,2.04636,0.658139,0.746855,1.96272,1.46741,1.33847,0.640001,0.898289,1.15195,0.386543,0.641948,0.360183,2.13965,0.575272,0.498794,0.517045,0.470689,0.824871,0.690944,1.00517,0.645389,2.16165,0.572653,0.708171,1.42399,0.61597,0.812816,0.732101,1.8847,0.549723,1.46639,1.29288,0.640212,0.462619,0.828597,0.493876,0.623354,0.851011,0.897622,0.827346,1.01519,0.769625,0.795485,0.631474,0.908826,1.00157,0.786746,0.808119,1.45252,0.963699,1.15101,0.967167,0.888805,1.64911,0.568889,0.745107,1.22853,0.784605,0.821294,1.59145,0.858474,3.56645,2.30492,0.165592,0.792621,1.56182,0.616312,0.30826,1.15026,1.54108,1.00902,0.799924,0.842296,0.550584,0.889113,0.948315,1.10083,1.26785,0.85291,1.07925,0.711902,1.03758,0.846712,0.942749,1.55231,3.45738,1.23267,1.13522,0.665059,0.224814,1.70993,0.376979,1.26263,0.894213,0.954649,0.33307,0.658139,0.440847,0.651214,1.09523,2.24587,2.00381,0.754587,0.537401,0.733538,1.16901,1.30152,0.728085,1.39401,1.44569,0.438888,0.903859,0.69782,0.732101,0.676815,0.932476,0.296843,0.989926,1.11777,0.811707,0.673392,0.941529,0.897856,0.67252,0.998601,0.529682,0.441444,0.896694,0.281139,0.40898,0.996353,0.643531,0.662846,0.69782,0.393424,1.3199,0.570392,0.825621,0.842205,1.2899,0.805527,0.652566,0.652832,0.908132,0.815977,0.666638,0.67908,1.45512,1.21177,0.736165,0.84756,0.368794,0.512927,0.570629,0.515769,0.3698,0.659713,0.782945,0.708171,0.384689,0.698312,0.240858,0.587242,0.762755
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.28918,0.743918,0.898289,1.45544,0.650253,0.581206,3.65422,0.658139,0.746855,1.89504,1.95655,1.33847,0.662742,0.95113,1.16147,0.386543,0.641948,0.342469,2.34343,0.575963,0.498794,0.517045,0.470689,0.687393,0.604576,1.09655,0.503718,3.93532,0.572653,0.708171,1.47425,0.613364,0.855596,0.425091,1.8847,0.57128,1.69198,1.35752,0.640212,0.462619,0.787167,0.476547,0.512041,0.851011,0.797886,0.826049,0.879831,0.766849,0.606084,0.581621,0.660965,1.50235,0.793677,0.808119,1.37607,2.00771,1.11515,1.17442,0.888805,1.64911,0.568889,0.745107,1.22853,0.784605,0.964128,1.11401,0.838739,13.4733,3.11164,0.178916,0.794519,1.24236,0.693351,0.30826,0.596431,0.973313,0.924934,0.799924,0.837955,0.550584,0.893592,0.821873,0.943567,1.2858,0.690451,1.99247,0.742855,1.03758,0.846712,0.754199,1.86277,2.70578,1.23267,1.13206,0.634829,0.291425,1.86081,0.502638,1.24548,1.0905,0.954649,0.359868,0.658139,0.440847,0.515544,1.12406,2.24587,2.43319,0.95581,1.00068,0.762879,1.16508,1.70824,0.728085,0.880425,1.43555,0.417304,0.897523,0.405186,0.598992,0.653477,0.777063,0.296843,0.719946,0.97197,0.812681,0.673392,0.753223,0.857044,0.67252,0.779396,0.706243,0.441444,0.855935,0.348883,0.50753,0.516628,0.642123,0.662846,0.570944,0.34971,1.13134,1.63195,0.600452,0.775715,1.28524,0.906217,0.528267,0.497396,0.860336,1.50642,0.666638,0.67908,1.42167,1.03866,0.582797,0.670985,0.491725,0.664905,0.760839,0.5364,1.05804,0.514898,0.782945,0.708171,1.10064,0.55865,0.321144,0.55788,0.800893
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.22779,0.929897,0.898289,1.70772,0.738924,0.774942,2.22431,0.669787,0.746855,2.28984,2.51556,0.963699,0.640001,1.34743,0.927647,0.437319,0.753591,0.435221,3.07575,0.574807,0.498794,0.517045,0.534296,0.773317,0.604576,1.14877,0.645389,2.22431,0.649401,0.708171,1.04059,0.730411,1.62563,0.572949,2.63858,0.485588,1.09979,1.81003,0.572821,0.705062,0.926079,0.522369,1.30338,0.851011,0.664905,1.23056,1.19977,0.772702,0.707098,0.55254,0.501421,1.35212,0.748863,0.808119,1.86753,2.19022,1.29697,1.17442,0.888805,1.64911,0.935915,0.745107,1.22853,0.603543,1.13718,1.11401,0.958779,1.92475,3.27541,0.213228,1.29875,1.60776,0.693351,0.445264,0.947273,1.02739,0.822163,0.799924,0.914809,0.550584,0.982704,1.29769,1.10083,1.63522,0.85291,1.85015,1.00504,1.03758,0.846712,1.0475,0.745107,4.4452,1.23267,1.01602,0.821543,0.302634,1.66493,0.45893,1.21637,1.06454,0.954649,0.428884,0.658139,0.498757,0.773317,0.949203,2.24587,2.43319,0.896072,0.906864,0.953599,0.751847,1.18834,0.854286,0.929337,1.46781,0.530323,0.917691,0.54612,1.01368,0.789618,0.874196,0.348468,0.546166,1.14643,0.811051,0.673392,1.04614,1.10912,0.67252,0.998601,1.05936,0.441444,1.10768,0.235425,0.342479,0.820526,1.06908,0.509882,0.966212,0.291425,1.3199,1.22397,0.455515,0.736929,1.29506,0.906217,0.652566,0.580295,1.1676,1.39882,0.962922,0.67908,1.62514,1.21177,0.874196,0.894646,0.448966,0.690478,0.694679,0.6705,0.793528,0.659713,0.782945,0.720705,0.825478,0.775902,0.481716,0.656329,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.954946,0.845361,0.898289,1.66336,0.956254,0.789563,2.84217,0.673762,0.746855,2.4425,2.51556,1.72089,0.640001,1.15494,0.902623,0.435869,0.666638,0.417813,2.5237,0.575899,0.498794,0.517045,0.470689,0.687393,0.806102,1.14877,0.737587,2.22431,0.572653,0.708171,1.04317,0.725641,1.62563,0.823614,1.97894,0.485588,1.37474,2.46822,0.742063,0.655953,0.828597,0.438116,0.95581,1.37027,0.718098,1.22556,1.04742,0.776655,0.979058,0.55254,0.605884,1.80282,0.750295,1.14557,1.74303,0.963699,1.29697,0.913436,0.888805,1.64911,0.90353,0.745107,1.22853,0.980757,1.23194,1.17265,0.959403,2.24554,5.65753,0.165592,1.28619,2.73318,0.693351,0.348468,1.15026,1.02739,0.822163,0.799924,0.912258,0.550584,0.982704,1.23281,0.943567,1.6232,0.690451,1.43901,0.813603,1.03758,0.846712,1.17844,1.4329,3.11164,1.23267,1.01602,1.07433,0.262282,1.86081,0.586411,1.21467,0.97197,0.954649,0.33307,0.658139,0.497104,0.589194,1.06785,2.24587,1.89248,0.796508,1.11614,0.866908,0.748681,1.30152,0.832097,0.929337,1.45122,0.50911,0.907319,0.785048,0.878522,0.842259,0.777063,0.30826,0.659951,0.894213,0.812591,0.673392,1.17691,1.45038,0.67252,1.14126,0.892096,0.444911,1.44851,0.235425,0.342479,0.996353,1.05992,0.828558,0.837384,0.314739,1.13134,1.15197,0.550414,0.736929,1.30168,0.906217,0.528267,0.803486,1.08976,1.08797,0.753591,0.67908,1.6262,1.03866,0.666054,0.911526,0.573679,0.598415,0.887645,0.609545,0.74685,0.753957,0.782945,0.724982,0.77692,0.87289,0.405655,0.587242,1.45617
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.03134,1.54983,0.898289,1.45544,1.01602,0.871809,3.00936,0.658139,0.746855,2.15515,2.20112,1.33847,0.640001,1.24378,0.912857,0.386543,0.641948,0.386863,2.13965,0.632368,0.498794,0.507102,0.470689,0.773317,0.649694,0.893486,0.737587,2.55796,0.594263,0.708171,1.1809,0.732094,1.25049,0.732101,1.97894,0.485588,1.37474,1.35752,0.652423,0.567082,0.684493,0.84885,0.754587,0.851011,0.81602,1.0292,0.999808,1.02246,0.578534,0.650047,0.765327,1.50235,0.824379,0.984435,1.86753,1.26802,1.29697,0.822092,0.888805,1.64911,0.568889,0.745107,1.22853,1.30768,0.923956,1.23779,0.989687,2.88713,2.59304,0.165592,0.884214,1.95227,0.739574,0.364307,0.805182,1.42253,0.739947,0.799924,0.806554,0.550584,0.982704,1.76116,1.10083,1.20647,0.604145,1.10222,0.644742,0.841277,0.846712,0.857044,1.86277,3.66076,1.23267,1.01602,0.931083,0.374689,1.4379,0.555547,1.13942,0.97197,0.954649,0.33307,0.658139,0.440847,0.687393,0.854283,2.24587,1.70324,0.754587,0.537401,1.58933,0.624997,1.30152,0.728085,1.28677,1.33858,0.471398,0.836891,0.69782,0.732101,0.743169,0.874196,0.296843,0.833622,1.11777,0.892268,0.673392,0.855935,1.257,0.67252,1.14126,0.847491,0.45969,1.25537,0.318624,0.463511,0.697447,0.755437,1.10474,0.69782,0.357658,1.3199,1.39882,0.69526,0.866976,1.71366,0.966632,0.462234,0.474787,1.1676,0.833339,0.787845,0.67908,1.67753,1.21177,0.777063,1.00648,0.543485,0.854878,0.840927,1.1175,0.906889,0.753957,0.782945,0.708171,0.943403,0.634829,0.385373,0.485113,0.800893
